Id,NAME,ADDRESS,CITY,STATE,ZIP,LAT,LON,PHONE,REVENUE,UTILIZATION
8295e380-5eca-3304-9bd9-ee3ce617cdc6,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,109 ANDREW AVE,WAYLAND,MA,01778-3027,42.360427,-71.361099,781-453-8450,3616.4799999999987,28
35190d90-3766-33a0-9a20-506785546733,BACK ON TRACK  P.C.,44 MIDDLESEX TPKE,BEDFORD,MA,01730-1404,42.499295000000004,-71.281889,617-730-5337,7362.119999999994,57
ba770d64-27cd-3658-b6c7-7cb7466f6699,PARTNERS COMMUNITY PHYSICIANS ORGANIZATION INC,170 GOVERNORS AVE,MEDFORD,MA,02155-1643,42.423844,-71.10923100000001,781-395-4909,3616.4799999999987,28
3144d937-36c1-3ee9-a216-d775f5af04c2,STEWARD MEDICAL GROUP  INC,277 PLEASANT ST,FALL RIVER,MA,02721-3005,41.725351,-71.094162,508-673-1033,3745.6399999999985,29
0d307ea2-118e-39a2-8619-7bf9948df58a,MASS OPTOMETRIC ASSOCIATES  PLLC,15 HIGHLAND AVE,SEEKONK,MA,02771-5805,41.839797999999995,-71.31804699999999,508-336-4096,3616.4799999999987,28
38933c98-0aa4-3116-962a-2fbadbf27e36,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,189 WATERTOWN ST,WATERTOWN,MA,02472-2571,42.369451,-71.177925,866-389-2727,4649.7599999999975,36
2589859c-41e2-3f01-b495-a62e9cb277d9,CAPE COD PRIMARY CARE LLC,714 MAIN ST,YARMOUTH PORT,MA,02675-2000,41.706920000000004,-70.221117,508-362-1600,10203.639999999992,80
880df1fd-27d2-3c49-b3a0-ba9b66177856,CONNECTIONS PHYSICAL THERAPY INC,325 AYER RD,HARVARD,MA,01451-1132,42.504256,-71.588513,978-772-8100,3616.4799999999987,28
abdeee3d-7e58-316a-b0ca-22ebde82d3fb,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,56 NEW DRIFT WAY,SCITUATE,MA,02066-4533,42.205062,-70.74297800000001,781-544-3434,3616.4799999999987,28
4eeac22d-4527-37ee-967d-197e7362e274,NEW ENGLAND ORTHOPEDIC SURGEONS,275 BICENTENNIAL HWY,SPRINGFIELD,MA,01118-1900,42.115454,-72.539978,413-783-3237,8524.559999999994,66
b8fc339c-3bba-3b44-8825-1a7d5089cc77,MARATHON PHYSICAL THERAPY AND SPORTS MEDICINE  LLC,425 CENTRE ST,NEWTON,MA,02458-2063,42.331876,-71.208402,617-244-1990,5683.039999999996,44
bba0fa54-3895-32a5-ab7f-2d47093c20d3,UMASS MEMORIAL MEDICAL GROUP  INC.,281 E HARTFORD AVE,UXBRIDGE,MA,01569-1278,42.061166,-71.643628,508-278-5573,6845.479999999995,53
ccb4ee60-f488-3919-8194-641032f1bb85,MERCY MEDICAL GROUP INC,1 MOODY ST,LUDLOW,MA,01056-1228,42.183577,-72.457812,413-583-2274,1808.2400000000005,14
ef63e1aa-f57e-3269-ad8f-26f98f96f5ac,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,200 BOYLSTON ST,CHESTNUT HILL,MA,02467-2012,42.331876,-71.208402,617-782-9210,2454.04,19
25772c61-6cce-340e-b4fa-d8f97ae19079,PERFORMANCE REHABILITATION OF WESTERN NEW ENGLAND LLC,4110 MYSTIC VALLEY PKWY,MEDFORD,MA,02155-6931,42.423844,-71.10923100000001,781-960-6030,11882.71999999999,93
b085288a-8635-3cda-b75a-ba173f2fc961,CONGENIAL HEALTHCARE LLC,2 1ST AVE,PEABODY,MA,01960-4962,42.534279,-70.969782,978-740-2300,5166.399999999997,41
441d009a-2a79-31dc-8e2c-9d9345feb89b,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,323 N MAIN ST,UXBRIDGE,MA,01569-1757,42.061166,-71.643628,866-389-2727,18340.719999999983,143
6d92e1c5-799e-3e97-804e-fce63c59f4e0,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,222 MAIN ST,WILMINGTON,MA,01887-2341,42.564646999999994,-71.164516,866-389-2727,5295.559999999997,41
cea8f099-e5cd-35b9-92b3-e11365ae6f8e,MASS OPTOMETRIC ASSOCIATES  PLLC,198 COLONY PLACE RD,PLYMOUTH,MA,02360-7233,41.897892,-70.62403,508-732-0196,774.9599999999999,6
0166be70-e8ff-37e3-a401-bafc0781e2b2,STEWARD ST. ANNE'S HOSPITAL CORPORATION,795 MIDDLE ST,FALL RIVER,MA,02721-1733,41.725351,-71.094162,,5683.039999999996,44
9ecd3150-2279-34b5-a916-457786a81129,STEWARD MEDICAL GROUP  INC,63 PLEASANT ST,WATERTOWN,MA,02472-2386,42.369451,-71.177925,617-924-6484,9299.519999999993,72
56ec547f-c711-311d-b5ec-6dcc9ac0a00a,UMASS MEMORIAL MEDICAL GROUP  INC.,15 W ST,EAST DOUGLAS,MA,01516-2160,42.080784,-71.715992,508-476-3291,7103.799999999995,55
7e548a96-e206-39e1-a485-abfeb0e348cd,BERKSHIRE FACULTY SERVICES INC,777 N ST,PITTSFIELD,MA,01201-4147,42.451840000000004,-73.260685,413-499-8551,6974.639999999995,54
afdcb107-cab7-321d-ad87-a114709e31f8,STEWARD MEDICAL GROUP  INC,2110 DORCHESTER AVE,DORCHESTER CENTER,MA,02124-5699,42.33196,-71.020173,617-296-1500,5295.559999999997,41
3e2dd20a-3072-368a-8b6d-34bd03502084,SOUND PHYSICIANS OF MASSACHUSETTS II PC,2100 DORCHESTER AVE,DORCHESTER,MA,02124-5615,42.33196,-71.020173,781-344-0600,6070.519999999996,47
a3e2532e-5a07-3df8-8962-253207377b86,RELIANT MEDICAL GROUP  INC,35 MILLBURY ST,AUBURN,MA,01501-3203,42.198708,-71.846006,508-721-1101,1549.9200000000003,12
8d5a96d3-38d4-357f-9a6b-2b2780587d51,PCP337399,525 MASSACHUSETTS AVE,ACTON,MA,01720-2963,42.483953,-71.43849499999999,,3616.4799999999987,28
e6188bb8-3630-3704-98ce-c6c94fbfd55a,PCP339907,711 W CTR ST,WEST BRIDGEWATER,MA,02379,42.021617,-71.026717,,3616.4799999999987,28
f6bec8c9-ea07-337b-b187-59cbf26ba679,PCP340428,55 POND AVE,BROOKLINE,MA,02445-7170,42.323853,-71.142003,617-738-0640,5295.559999999997,41
aee9e5c4-d841-3623-90c2-9e2129fca0dc,HALLMARK HEALTH MEDICAL ASSOCIATES INC,52 CREST AVE,WINTHROP,MA,02152-1058,42.375541,-70.970646,617-846-8622,4003.959999999998,31
32a0fc07-92bf-3160-8809-78db3f7f714f,CONGENIAL HEALTHCARE LLC,1 WALTON ST,WAKEFIELD,MA,01880-1209,42.50436,-71.064061,781-246-9113,3745.6399999999985,29
c496d392-6507-3d49-97f6-6259470f0440,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,100 HIGHLAND ST,MILTON,MA,02186-3874,42.241557,-71.082432,617-696-1460,3745.6399999999985,29
e04b9ecf-399b-3146-b1ed-bf10da200c0e,NORTHEAST RADIOLOGY ASSOCIATES  LLP,24 MORRILL PL,AMESBURY,MA,01913-3585,42.851284,-70.955837,978-388-5060,5037.239999999997,39
88f1fce1-dce3-3556-96b4-2a943b9af8ec,RELIANT MEDICAL GROUP  INC,94 ELM ST,MILLBURY,MA,01527-2692,42.192246000000004,-71.777649,508-865-5858,18857.359999999982,146
5e112539-ccf4-3bd7-9619-e719877d6f78,ANAESTHESIA ASSOCIATES OF MASSACHUSETTS  PC,1 ORTHOPEDICS DR,PEABODY,MA,01960-1668,42.534279,-70.969782,978-818-6541,4133.119999999998,32
774cf784-d6c2-32b4-a63f-9a5b95a7b834,REMOTE NEUROMONITORING PHYSICIANS PC,119 SUMMIT AVE,WINTHROP,MA,02152-1037,42.375541,-70.970646,800-348-4565,8782.879999999994,69
b49890e4-ec23-3a96-b347-2041a4b0f0e4,PERFORMANCE REHABILITATION OF WESTERN NEW ENGLAND LLC,369 HUNTINGTON AVE,BOSTON,MA,02115-4402,42.338551,-71.018253,617-399-7330,5037.239999999997,39
0b52b5ed-6a80-3379-9eef-b12b3fb0f2b6,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,414 UNION ST,ASHLAND,MA,01721-2154,42.257754999999996,-71.473526,866-389-2727,9816.159999999993,77
a8848da6-837a-3a4e-bc00-1b7c7174d25f,MEDICAL AFFILIATES OF CAPE COD  INC.,525 LONG POND DR,HARWICH,MA,02645-1227,41.696512,-70.070113,508-430-3330,2970.6799999999994,23
e8d0acb2-2955-3d0d-967d-3afd0e47bc91,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,35 YMCA DR,LOWELL,MA,01852-4005,42.63898,-71.321141,781-679-2003,4133.119999999998,32
b62a2f26-b410-32e0-b1c0-b94161f3a7c4,ODONATA PSYCHOTHERAPY AND RETREAT CENTER LLC,19 PINE RD,FORESTDALE,MA,02644-1413,41.683488,-70.510786,774-228-2609,9428.679999999993,73
e9c98bde-b281-3227-ab05-eaff00462582,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,1479 NEWMAN AVE,SEEKONK,MA,02771-2618,41.839797999999995,-71.31804699999999,866-389-2727,4133.119999999998,32
8b577986-701e-3b1a-a2f4-2d7191fa34df,UMASS MEMORIAL MEDICAL GROUP  INC.,112 MAIN ST,NORTHBOROUGH,MA,01532-1914,42.323342,-71.646236,508-393-9676,3616.4799999999987,28
b200be52-8f90-3e0b-8f93-fda7d9beea44,MILFORD REGIONAL PHYSICIAN GROUP INC,12 UXBRIDGE RD,MENDON,MA,01756-1094,42.09387,-71.544519,508-634-6825,7103.799999999995,55
f076486c-76c1-32dc-9578-75f1d197a5db,PCP344774,188 WORCESTER PROV TPKE,SUTTON,MA,01590-1908,42.132051000000004,-71.75031800000001,,11624.39999999999,90
6b1a1cb8-787b-33de-9faa-00033ffdd3c7,PCP345072,380 MERRIMACK ST,METHUEN,MA,01844-5871,42.742751,-71.178588,978-794-0234,2712.3599999999997,21
a26cf047-c465-3783-bcf7-660c76371dc9,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,57 ROLLSTONE RD PARK HL,FITCHBURG,MA,01420-5350,42.601977000000005,-71.81586999999999,866-389-2727,6070.519999999996,47
66cedf8f-117b-3817-b6ef-fe14bfebb18e,WEST CENTRAL FAMILY AND COUNSELING  LTD,579 BUCK ISLAND RD,WEST YARMOUTH,MA,02673-3200,41.647227,-70.249978,,5812.199999999996,45
f5726bdb-ace4-37b7-a4a7-544eb52d58fb,PCP347743,923 ROUTE 6A Y,YARMOUTH PORT,MA,02675-2159,41.706920000000004,-70.221117,508-362-2945,11236.919999999991,88
0e9c431e-9cd9-3220-9b72-210c74c31b53,MEDICAL CARE OF BOSTON MANAGEMENT CORPORATION,95 TREMONT ST,DUXBURY,MA,02332-4738,42.044307,-70.70604499999999,781-934-0060,1679.0800000000004,13
2c70b4d0-6b4d-392a-a77d-8504583dfc58,VIRTUAL RADIOLOGIC PROFESSIONALS  LLC,67 IDE RD,WILLIAMSTOWN,MA,01267-2814,42.695743,-73.22211800000001,413-884-2614,7491.279999999994,58
58a1a928-35b5-3e34-9702-548999ce0188,CAMBRIDGE PUBLIC HEALTH COMMISSION,1493 CAMBRIDGE ST,CAMBRIDGE,MA,02139-1099,42.376043,-71.11868,617-665-3510,5941.359999999996,46
592c7848-5619-3d11-b158-488fb330ee00,PCP348282,501 MAIN ST,DENNIS,MA,02638-1911,41.706123,-70.164823,,4133.119999999998,32
8fb1e622-e7a5-38ae-9001-99cd6ac162c6,HALLMARK HEALTH SYSTEM INC,585 LEBANON ST,MELROSE,MA,02176-3225,42.455723,-71.05901899999999,,4133.119999999998,32
bc21392f-d5a9-39bc-a847-7d523222bccc,MINUTECLINIC DIAGNOSTIC OF MASSACHUSETTS  LLC,80 MARKET ST,ROCKLAND,MA,02370-2602,42.129251000000004,-70.908736,866-389-2727,3616.4799999999987,28
0676d623-4e14-312f-bc22-69b7d10db5a6,HOLYOKE MEDICAL CENTER INC,10 HOSPITAL DR,HOLYOKE,MA,01040-6603,42.211656,-72.642448,413-532-1411,8653.719999999994,67
444f98bf-127c-3cef-8263-7e6b279f2c28,CAMBRIDGE PUBLIC HEALTH COMMISSION,459 BROADWAY,CAMBRIDGE,MA,02138-4125,42.376043,-71.11868,617-665-1548,4262.279999999998,34
a6cb3dcb-9cd5-398c-9980-82dfa23bbc5a,BAYSTATE MEDICAL PRACTICES INC,2 MAIN ST,MONSON,MA,01057-1302,42.093596000000005,-72.321494,413-370-8209,19632.31999999998,153
5a6c72b5-3615-3fcb-b8c3-470e47c98a8b,ZWANGER AND PESIRI RADIOLOGY GROUP LLP,86 GREYSTONE LN,CARLISLE,MA,01741-1586,42.53662,-71.36183199999999,631-225-7200,6716.319999999995,52
50dec98b-61a0-3d49-b803-0dc181963202,LAHEY CLINIC  INC.,5 E MAIN ST,MERRIMAC,MA,01860-2005,42.838603000000006,-71.011997,978-346-9733,17694.919999999984,137
07783ca2-b5ac-368b-83e7-288c2f80a308,PROEX PHYSICAL THERAPY  LLC,811 MASSACHUSETTS AVE,BOSTON,MA,02118-2605,42.338551,-71.018253,888-697-8123,6070.519999999996,47
ce7cf858-b5ae-3f23-ac95-cce3ecdda178,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,56 NEW DRIFTWAY,SCITUATE,MA,02066-4533,42.205062,-70.74297800000001,781-544-3434,3099.8399999999992,25
d3df855b-3e2b-304d-a25d-11cb20d2510b,HALLMARK HEALTH MEDICAL ASSOCIATES INC,280 BEACH ST,REVERE,MA,02151-3143,42.421005,-70.99036,781-289-2266,8653.719999999994,67
f7ef6771-16a9-33e8-ae26-cbcd16492d4d,RIVERSIDE COMMUNITY CARE INC,111 S ST,SOMERVILLE,MA,02143-4297,42.390445,-71.101033,,3745.6399999999985,29
d144dda8-557d-3b1a-8589-018f8933f0b3,BAYSTATE MEDICAL PRACTICES INC,294 N MAIN ST,EAST LONGMEADOW,MA,01028-1838,42.062378,-72.498111,413-794-5600,9816.159999999993,76
bc6c4ef9-8a9c-3873-a8fd-5be867bfeaf9,THE MCLEAN HOSPITAL CORPORATION,211 N MAIN ST,PETERSHAM,MA,01366-9503,42.459222,-72.216335,978-756-5100,3616.4799999999987,28
51e300b3-a51c-30ee-8c84-b46ab346da49,PCP354939,29 DEER PATH LN,WESTON,MA,02493-1139,42.360502000000004,-71.303433,,4908.079999999997,38
0070c224-2fa6-300f-9ee1-d0d0bf855bda,NEW ENGLAND NEPHROLOGY ASSOCIATES,416 WARREN ST,ROXBURY,MA,02119-1831,42.33196,-71.020173,617-445-9989,9557.839999999993,74
79d52e7e-24f9-351f-9754-24804d583864,BAYSTATE MEDICAL PRACTICES INC,40 WRIGHT ST,PALMER,MA,01069-1138,42.187794,-72.30846899999997,413-284-5400,3358.159999999999,26
08a89e43-2e12-3b82-bf62-4effe340a61b,PCP355595,178 SAVIN ST,MALDEN,MA,02148-2329,42.42938,-71.058706,781-338-7753,7232.959999999995,56
6d6a5fdd-86a3-3b03-ad99-18714419b9e7,PCP356283,429 PLYMOUTH AVE,FALL RIVER,MA,02721-4231,41.725351,-71.094162,,3616.4799999999987,28
89a32406-ba16-3cdf-ba6f-2b373ceaa038,PCP356711,36 WOBURN ST,READING,MA,01867-2973,42.535183,-71.105423,781-438-8393,7362.119999999994,57
6c00c3d5-b087-31a5-b8c3-bab14843927d,NORTHEAST DERMATOLOGY ASSOCIATES  PC,1 BLACKBURN DR,GLOUCESTER,MA,01930-2292,42.62885,-70.685875,978-927-5245,3099.8399999999992,24
b13bec88-9cef-38bc-91eb-a89720a0b683,NESC BIDPO LLC,33 VILLAGE SQ,CHELMSFORD,MA,01824-2712,42.597055,-71.3697,978-244-0060,3745.6399999999985,29
58ba06a2-3828-31a2-9da1-2f6a35b02be4,CENTER FOR HUMAN DEVELOPMENT  INC.,342 BIRNIE AVE,SPRINGFIELD,MA,01107-1104,42.115454,-72.539978,413-739-3954,7491.279999999994,58
4ed1f239-13d6-3f8e-b37b-49bd8a19b2ff,ACHIEVE PHYSICAL THERAPY LLC,191 HARTWELL RD,BEDFORD,MA,01730-2425,42.499295000000004,-71.281889,781-275-4111,5553.8799999999965,44
28153f87-1053-342b-81f0-73aa3affd75e,HOLYOKE MEDICAL CENTER INC,505 FRONT ST,CHICOPEE,MA,01013-3140,42.175668,-72.572257,413-420-6244,7878.759999999994,61
a0a14713-50c4-3818-b0cb-8c2047f1458c,BAY STATE PHYSICAL THERAPY OF RANDOLPH PC,7 HERRING POND RD,CEDARVILLE,MA,02360-6903,41.888191,-70.59996600000002,508-833-5180,33064.95999999998,258
5f178592-5066-33f6-8594-e6f58caca21c,MASHPEE FAMILY MEDICINE,5 INDUSTRIAL DRIVE,MASHPEE,MA,2649,41.6050403,-70.4944565,508-477-4282,1291.6000000000001,10
daff0685-8673-3a4a-b096-6e0c6284551d,PRIMA CARE WALK IN CLINIC,289 PLEASANT STREET,FALL RIVER,MA,2721,41.6983957,-71.1480617,508-674-7779,6587.159999999995,51
829a88e4-565e-3a38-a0a6-94ade6404a38,TRU MEDICAL WALK IN CLINIC,140 NAUSET STREET,NEW BEDFORD,MA,2746,41.6614745,-70.9425593,508-990-8260,3616.4799999999987,28
4feb5860-8c43-34ea-b2c8-84ff7ca8740b,TRU MEDICAL WALK IN CENTER,528 NEWTON STREET,FALL RIVER,MA,2721,41.672608,-71.1635601,508-675-1522,2324.88,18
95d68217-d9c5-30da-b406-61fac767fc0e,METROMEDIC WALK IN CLINIC,1155 PURCHASE STREET,NEW BEDFORD,MA,2740,41.6402886,-70.9274583,508-997-2900,22602.999999999978,175
92819cdc-db9e-387e-8c4f-4b2b4e8b2e4f,SAINTS WALK-IN MEDICAL CENTER - URGENT CARE AND OCCUPATIONAL HEALTH,1230 BRIDGE STREET,LOWELL,MA,1850,42.6653405,-71.3038939,978-459-2273,2970.6799999999994,23
0d1563c1-d56c-362e-9e3d-d74463ebbe0f,URGENT CARE MEDICAL CLINIC,629 PLEASANT STREET,BROCKTON,MA,2301,42.0892313,-71.04551,508-583-0010,6328.839999999996,49
0c127383-39c2-30f2-bd62-448ea6fe1385,FAMILY MEDICAL CENTER,210 WASHINGTON STREET,FAIRHAVEN,MA,2719,41.6420636,-70.8889896,508-992-5546,1291.6000000000001,10
ad933cee-594c-3f13-b6ef-20f89ecd91ff,ROUTE 6 WALK IN EMERGENCY OFFICE,1589 FALL RIVER AVENUE,SEEKONK,MA,2771,41.7847869,-71.3116365,508-336-4550,1033.28,8
4e916854-3a59-3f17-bb16-7c406148d822,HANOVER FAMILY HEALTH AND URGENT CARE,1399 WASHINGTON STREET,HANOVER,MA,2339,42.144202,-70.844005,781-829-1000,90541.16000000153,701
a76bda1d-f42d-3046-b8c6-021f3db0a086,WALK IN AND PRIMARY CARE,808 MAIN STREET,WALTHAM,MA,2451,42.3760766,-71.242893,781-894-8200,7878.759999999994,61
7116c200-6663-3503-8314-1ee16845e5d3,SAINTS WALK-IN MEDICAL CENTER - URGENT CARE AND OCCUPATIONAL HEALTH,85 PARKHURST ROAD,CHELMSFORD,MA,1824,42.6257767,-71.3593401,978-458-6868,21311.39999999998,165
3265f387-6c51-32ee-8f6d-b2a89caa34d5,CHELSEA MGH HEALTH CENTER MEDICAL WALK IN,151 EVERETT AVENUE,CHELSEA,MA,2150,42.3961274,-71.0392206,617-884-8300,5166.399999999997,40
c63d0602-724d-3d74-958a-a31b1364eaef,HARVARD VANGUARD BRAINTREE PRACTICE URGENT CARE,111 GROSSMAN DRIVE,BRAINTREE,MA,2184,42.21004,-70.999539,781-849-1000,4391.439999999998,34
f15cf8e0-db9a-39b1-b78f-8a6a01cf574b,HAMPDEN COUNTY URGENT MEDICAL CARE CENTER,98 SHAKER ROAD,EAST LONGMEADOW,MA,1028,42.060999,-72.5146744,413-525-3958,3616.4799999999987,28
ff9474cb-cf9c-350a-a22b-b949ee9793cf,FAMILY CARE MEDICAL CENTER / URGENT CARE PHYSICIAN,1515 ALLEN STREET,SPRINGFIELD,MA,1118,42.0951927,-72.5094159,413-783-9114,2970.6799999999994,23
cbbee84d-7644-3b24-9f41-e3747f5050df,FAMILY HEALTH CENTER,26 QUEEN STREET,WORCESTER,MA,1610,42.2590345,-71.8139319,508-860-7777,13174.319999999989,102
f1313c7d-3148-335b-adc3-337f15567b82,WINCHESTER HOSPITAL FAMILY MEDICAL CENTER,500 SALEM STREET,WILMINGTON,MA,1887,42.5805281,-71.1438654,978-988-6105,22344.67999999998,173
df5a38ee-e493-3572-8f92-bb695aef9891,MID CAPE MEDICAL CENTER,489 BEARSES WAY,HYANNIS,MA,2601,41.6624796,-70.3008223,508-771-4092,12528.51999999999,97
e3f1676b-9b40-3544-af4e-17a06bbb98bb,CODMAN SQUARE HEALTH CENTER,637 WASHINGTON STREET,DORCHESTER,MA,2124,42.2894365,-71.0719941,617-825-9660,23636.279999999977,183
a43fb751-96fe-3496-8750-73f85651866d,CONCENTRA URGENT CARE - WILMINGTON,66B CONCORD STREET,WILMINGTON,MA,1887,42.5587666,-71.1368606,978-657-3826,2454.04,19
b81688f5-bd0e-3c99-963f-860d3e90ab5d,URGENT CARE MEDICAL CLINIC,581 BOYLSTON STREET,BOSTON,MA,2116,42.3505548,-71.0766054,617-247-1400,28156.879999999972,218
eeca3319-9cbf-382e-a7ee-43986c981135,TAUNTON WALK IN HEALTH CLINIC,58 TREMONT STREET,TAUNTON,MA,2780,41.9048719,-71.106073,508-822-2311,1291.6000000000001,10
6e62e63b-c39a-3211-99d8-8b8f0f06774e,GREAT BROOK VALLEY HEALTH CENTER,19 TACOMA STREET,WORCESTER,MA,1605,42.3023113,-71.7661395,508-852-1805,5683.039999999996,44
62fa9127-485f-3032-87cc-6576d91fec94,LAHEY CLINIC NORTHSHORE,1 ESSEX CENTER DRIVE,PEABODY,MA,1960,42.5369864,-70.9465423,978-538-4000,14336.759999999987,111
b60f8daf-0362-3c28-9b54-216e7f3e80bd,FALMOUTH HOSPITAL CLINIC AT BOURNE,1 TROWBRIDGE ROAD,BUZZARDS BAY,MA,2532,41.740785,-70.5980121,508-743-0322,4262.279999999998,33
d672f853-e2a5-324e-98fa-c6d5f8dfc255,WALTHAM URGENT CARE,9 HOPE AVENUE,WALTHAM,MA,2453,42.3700513,-71.2490152,617-243-5591,9557.839999999993,74
c0aa05be-e636-316f-80d7-8b0b5d2eb194,EAST BOSTON NEIGHBORHOOD HEALTH CENTER URGENT CARE,10 GOVE STREET,BOSTON,MA,2128,42.3719882,-71.0386237,617-567-3600,516.64,4
98d42012-384f-39d9-b210-cc654b9441f6,FONTAINE MEDICAL CENTER,525 LONG POND DRIVE,HARWICH,MA,2645,41.722586,-70.0372004,508-432-4100,3874.7999999999984,30
27f06acd-f732-3871-be87-889fef7d9010,CONCENTRA URGENT CARE - GREENFIELD,489 BERNARDSTON ROAD,GREENFIELD,MA,1301,42.6087525,-72.5857131,413-772-5055,49984.920000000435,387
7ffe74ac-786d-3c6d-bcb9-323352f6149c,CONCENTRA URGENT CARE - SPRINGFIELD,140 CARANDO DRIVE,SPRINGFIELD,MA,1104,42.1463818,-72.5335973,413-746-4006,3358.159999999999,26
b06770b5-b695-3c1a-9685-ae2223966ff7,GENERAL HEALTH CARE,66 SOUTH WASHINGTON STREET,NORTH ATTLEBORO,MA,2760,41.9799756,-71.3329695,508-643-0100,12915.999999999989,100
a9afd4c9-8443-3b5a-a486-07c3bb109b3f,RIVER BEND MEDICAL GROUP - CHICOPEE OFFICE - URGENT CARE,444 MONTGOMERY STREET,CHICOPEE,MA,1020,42.1718584,-72.5849672,413-594-3111,53730.560000000536,416
9b5f23f1-c387-3a77-9359-752d26d7f997,FAMILY DOCTORS,250 PARADISE ROAD,SWAMPSCOTT,MA,1907,42.47636,-70.9125322,781-596-4150,7362.119999999994,57
108ccece-277a-396f-8bf2-1527f74458eb,ON CALL URGENT CARE CENTER,51 LOCUST STREET,NORTHAMPTON,MA,1060,42.3323152,-72.6545646,413-584-7425,6199.679999999996,48
f7a6cc79-3075-3124-9f62-6fe562440b1d,HAWTHORN MEDICAL URGENT CARE CENTER,237 STATE ROAD,NORTH DARTMOUTH,MA,2747,41.6392025,-70.9815648,508-961-0861,5553.8799999999965,43
0f7f97f6-693c-3de9-8190-85feaf4632e2,CONCENTRA URGENT CARE - EAST BOSTON,1 HARBORSIDE DRIVE,EAST BOSTON,MA,2128,42.3634497,-71.0256963,617-568-6500,8524.559999999994,66
700056a6-3aea-3efd-8423-a9acbd38a5ea,ROUTE 44 MEDICAL WALK-IN,106 UNITED STATES HIGHWAY 44,RAYNHAM,MA,2767,41.9051941,-71.0609995,508-824-1476,9299.519999999993,72
308b5efa-a9c2-3728-b1ff-d29c5f060731,FALLON CLINIC URGENT CARE,630 PLANTATION STREET,WORCESTER,MA,1605,42.2925591,-71.7603169,508-595-2505,26606.959999999974,206
bbf934c6-faad-3483-a1d2-d2ecb693a0e2,FALMOUTH WALK IN MEDICAL CENTER,309 TEATICKET HIGHWAY,TEATICKET,MA,2536,41.5683439,-70.5940062,508-540-6790,1033.28,8
90cf148c-69ed-3d33-aa86-b509c6b0b25f,PROMPT CARE WALK-IN CLINIC,170 GOVERNORS AVENUE,MEDFORD,MA,2155,42.4259086,-71.1113649,781-306-6180,34485.720000000016,267
1aedcb45-c507-3ad0-9010-6583d264ae72,PRIMA CARE / SOMERSET SWANSEA WALK IN CARE CENTER,67 GRAND ARMY OF THE REPUBLIC HIGHWAY,SOMERSET,MA,2726,41.7258413,-71.1590845,508-678-5631,1291.6000000000001,10
